trial_id,label,score
evaluation-94421-tar-000,1,0.8284506797790527
evaluation-94421-non-000,0,0.7730372548103333
evaluation-94528-tar-000,1,0.8884724974632263
evaluation-94528-non-000,0,0.7676786780357361
evaluation-94550-tar-000,1,0.894449770450592
evaluation-94550-non-000,0,0.7980488538742065
evaluation-94586-tar-000,1,0.934999942779541
evaluation-94586-non-000,0,0.8877936005592346
evaluation-94633-tar-000,1,0.8868783712387085
evaluation-94633-non-000,0,0.8645983934402466
evaluation-94663-tar-000,1,0.8812277317047119
evaluation-94663-non-000,0,0.8542169332504272
evaluation-94668-tar-000,1,0.9377985596656799
evaluation-94668-non-000,0,0.84039306640625
evaluation-9469-tar-000,1,0.9291907548904419
evaluation-9469-non-000,0,0.8310887813568115
evaluation-94740-tar-000,1,0.8658599853515625
evaluation-94740-non-000,0,0.8631421327590942
evaluation-94828-tar-000,1,0.9005997776985168
evaluation-94828-non-000,0,0.8699913024902344
evaluation-9485-tar-000,1,0.8580498099327087
evaluation-9485-non-000,0,0.8117595314979553
evaluation-94855-tar-000,1,0.8509236574172974
evaluation-94855-non-000,0,0.8360915184020996
evaluation-94971-tar-000,1,0.825934886932373
evaluation-94971-non-000,0,0.8356096148490906
evaluation-95006-tar-000,1,0.8647785782814026
evaluation-95006-non-000,0,0.8756684064865112
evaluation-95020-tar-000,1,0.8759618401527405
evaluation-95020-non-000,0,0.7813855409622192
evaluation-95031-tar-000,1,0.8521032333374023
evaluation-95031-non-000,0,0.876686692237854
evaluation-95045-tar-000,1,0.9205183982849121
evaluation-95045-non-000,0,0.8541566133499146
evaluation-95072-tar-000,1,0.87815922498703
evaluation-95072-non-000,0,0.7962582111358643
evaluation-9512-tar-000,1,0.9024291634559631
evaluation-9512-non-000,0,0.8749899864196777
evaluation-95166-tar-000,1,0.8768680691719055
evaluation-95166-non-000,0,0.7982719540596008
evaluation-95174-tar-000,1,0.8834381103515625
evaluation-95174-non-000,0,0.7877352237701416
evaluation-95198-tar-000,1,0.8940959572792053
evaluation-95198-non-000,0,0.7840707302093506
evaluation-9522-tar-000,1,0.8948961496353149
evaluation-9522-non-000,0,0.8313148021697998
evaluation-95229-tar-000,1,0.9127306938171387
evaluation-95229-non-000,0,0.8898862600326538
evaluation-95295-tar-000,1,0.9094444513320923
evaluation-95295-non-000,0,0.8129212856292725
evaluation-95300-tar-000,1,0.8942080140113831
evaluation-95300-non-000,0,0.8355662822723389
evaluation-95303-tar-000,1,0.9311962127685547
evaluation-95303-non-000,0,0.8358948826789856
evaluation-95328-tar-000,1,0.9045045971870422
evaluation-95328-non-000,0,0.8440076112747192
evaluation-95388-tar-000,1,0.8947902917861938
evaluation-95388-non-000,0,0.8180204033851624
evaluation-9539-tar-000,1,0.8642488718032837
evaluation-9539-non-000,0,0.872541069984436
evaluation-95424-tar-000,1,0.8351101875305176
evaluation-95424-non-000,0,0.7605974078178406
evaluation-95459-tar-000,1,0.9110206365585327
evaluation-95459-non-000,0,0.8544305562973022
evaluation-9549-tar-000,1,0.8656129837036133
evaluation-9549-non-000,0,0.7754965424537659
evaluation-95789-tar-000,1,0.8380920886993408
evaluation-95789-non-000,0,0.8971039652824402
evaluation-95962-tar-000,1,0.8887694478034973
evaluation-95962-non-000,0,0.8185701966285706
evaluation-96017-tar-000,1,0.8951377868652344
evaluation-96017-non-000,0,0.8738124370574951
evaluation-96130-tar-000,1,0.8679900169372559
evaluation-96130-non-000,0,0.7713763117790222
evaluation-9620-tar-000,1,0.9094339609146118
evaluation-9620-non-000,0,0.8519333600997925
evaluation-96371-tar-000,1,0.8502382636070251
evaluation-96371-non-000,0,0.8425031900405884
evaluation-96418-tar-000,1,0.9071665406227112
evaluation-96418-non-000,0,0.7982882261276245
evaluation-96443-tar-000,1,0.9070729613304138
evaluation-96443-non-000,0,0.8709646463394165
evaluation-96577-tar-000,1,0.8717023730278015
evaluation-96577-non-000,0,0.8170559406280518
evaluation-96613-tar-000,1,0.8930491209030151
evaluation-96613-non-000,0,0.7947748899459839
evaluation-96643-tar-000,1,0.8898903131484985
evaluation-96643-non-000,0,0.8095667958259583
evaluation-9666-tar-000,1,0.8827431201934814
evaluation-9666-non-000,0,0.7062458992004395
evaluation-96665-tar-000,1,0.8876178860664368
evaluation-96665-non-000,0,0.7954086661338806
evaluation-96676-tar-000,1,0.8504823446273804
evaluation-96676-non-000,0,0.787797212600708
evaluation-96701-tar-000,1,0.8640110492706299
evaluation-96701-non-000,0,0.822888970375061
evaluation-96706-tar-000,1,0.8787508010864258
evaluation-96706-non-000,0,0.8719418048858643
evaluation-96712-tar-000,1,0.9253599643707275
evaluation-96712-non-000,0,0.8707300424575806
evaluation-96767-tar-000,1,0.875272274017334
evaluation-96767-non-000,0,0.8085557222366333
evaluation-96844-tar-000,1,0.8563364744186401
evaluation-96844-non-000,0,0.8366180658340454
evaluation-9696-tar-000,1,0.8468896150588989
evaluation-9696-non-000,0,0.7156734466552734
evaluation-96984-tar-000,1,0.9228241443634033
evaluation-96984-non-000,0,0.8469943404197693
evaluation-9705-tar-000,1,0.894981861114502
evaluation-9705-non-000,0,0.8293958902359009
evaluation-9706-tar-000,1,0.8936790227890015
evaluation-9706-non-000,0,0.9010833501815796
evaluation-97072-tar-000,1,0.9123733639717102
evaluation-97072-non-000,0,0.8505207300186157
evaluation-9737-tar-000,1,0.83180171251297
evaluation-9737-non-000,0,0.8088800311088562
evaluation-97434-tar-000,1,0.8941882252693176
evaluation-97434-non-000,0,0.8473309278488159
evaluation-9752-tar-000,1,0.8025189638137817
evaluation-9752-non-000,0,0.8295186758041382
evaluation-97550-tar-000,1,0.9130460023880005
evaluation-97550-non-000,0,0.7992382645606995
evaluation-97588-tar-000,1,0.8893798589706421
evaluation-97588-non-000,0,0.9179101586341858
evaluation-97624-tar-000,1,0.8594251871109009
evaluation-97624-non-000,0,0.8030994534492493
evaluation-9767-tar-000,1,0.8597357869148254
evaluation-9767-non-000,0,0.8389991521835327
evaluation-97695-tar-000,1,0.855566143989563
evaluation-97695-non-000,0,0.8513922691345215
evaluation-97860-tar-000,1,0.8691816329956055
evaluation-97860-non-000,0,0.8323470950126648
evaluation-97937-tar-000,1,0.8334379196166992
evaluation-97937-non-000,0,0.878347635269165
evaluation-97953-tar-000,1,0.8747833371162415
evaluation-97953-non-000,0,0.7697495818138123
evaluation-9817-tar-000,1,0.8894113302230835
evaluation-9817-non-000,0,0.8262565732002258
evaluation-9830-tar-000,1,0.9379239082336426
evaluation-9830-non-000,0,0.8565766215324402
evaluation-98327-tar-000,1,0.906671404838562
evaluation-98327-non-000,0,0.866776704788208
evaluation-9835-tar-000,1,0.8261069059371948
evaluation-9835-non-000,0,0.8496599793434143
evaluation-98459-tar-000,1,0.8582167625427246
evaluation-98459-non-000,0,0.8114904761314392
evaluation-98514-tar-000,1,0.8704186081886292
evaluation-98514-non-000,0,0.7670050859451294
evaluation-98588-tar-000,1,0.9140578508377075
evaluation-98588-non-000,0,0.8201866745948792
evaluation-9859-tar-000,1,0.8539263010025024
evaluation-9859-non-000,0,0.7785535454750061
evaluation-9863-tar-000,1,0.8713124990463257
evaluation-9863-non-000,0,0.7812527418136597
evaluation-9871-tar-000,1,0.8456696271896362
evaluation-9871-non-000,0,0.7829002141952515
evaluation-9872-tar-000,1,0.8734018802642822
evaluation-9872-non-000,0,0.7375016808509827
evaluation-98731-tar-000,1,0.851176381111145
evaluation-98731-non-000,0,0.8781638145446777
evaluation-98744-tar-000,1,0.8196325302124023
evaluation-98744-non-000,0,0.7697169780731201
evaluation-98821-tar-000,1,0.8851211071014404
evaluation-98821-non-000,0,0.8239061832427979
evaluation-99038-tar-000,1,0.8956661224365234
evaluation-99038-non-000,0,0.8502936959266663
evaluation-9904-tar-000,1,0.843481183052063
evaluation-9904-non-000,0,0.8917851448059082
evaluation-99123-tar-000,1,0.853173017501831
evaluation-99123-non-000,0,0.8328448534011841
evaluation-99148-tar-000,1,0.786563515663147
evaluation-99148-non-000,0,0.8703246116638184
evaluation-9915-tar-000,1,0.8567302227020264
evaluation-9915-non-000,0,0.8890683054924011
evaluation-99195-tar-000,1,0.9033877849578857
evaluation-99195-non-000,0,0.8715070486068726
evaluation-99206-tar-000,1,0.9015841484069824
evaluation-99206-non-000,0,0.7895658016204834
evaluation-99230-tar-000,1,0.8946347236633301
evaluation-99230-non-000,0,0.7563700079917908
evaluation-99241-tar-000,1,0.8950530290603638
evaluation-99241-non-000,0,0.7880338430404663
evaluation-9928-tar-000,1,0.9033259749412537
evaluation-9928-non-000,0,0.8361409902572632
evaluation-9932-tar-000,1,0.8856770396232605
evaluation-9932-non-000,0,0.7874940037727356
evaluation-99321-tar-000,1,0.9333145618438721
evaluation-99321-non-000,0,0.8466395735740662
evaluation-99349-tar-000,1,0.9156737327575684
evaluation-99349-non-000,0,0.9008339643478394
evaluation-9946-tar-000,1,0.863933801651001
evaluation-9946-non-000,0,0.8833142518997192
evaluation-99461-tar-000,1,0.8228363394737244
evaluation-99461-non-000,0,0.8766441345214844
evaluation-9948-tar-000,1,0.8791918754577637
evaluation-9948-non-000,0,0.80990070104599
evaluation-9949-tar-000,1,0.8671795129776001
evaluation-9949-non-000,0,0.8648051023483276
evaluation-99497-tar-000,1,0.8769669532775879
evaluation-99497-non-000,0,0.787359356880188
evaluation-99640-tar-000,1,0.8677718639373779
evaluation-99640-non-000,0,0.8216384053230286
evaluation-99692-tar-000,1,0.9193544983863831
evaluation-99692-non-000,0,0.7955784797668457
evaluation-9971-tar-000,1,0.8295813798904419
evaluation-9971-non-000,0,0.8607439994812012
evaluation-9972-tar-000,1,0.8907017707824707
evaluation-9972-non-000,0,0.739938497543335
evaluation-9979-tar-000,1,0.9009169936180115
evaluation-9979-non-000,0,0.8013579845428467
evaluation-9985-tar-000,1,0.8543336391448975
evaluation-9985-non-000,0,0.825518786907196
evaluation-9993-tar-000,1,0.8884856104850769
evaluation-9993-non-000,0,0.8522921204566956
evaluation-9994-tar-000,1,0.7887284755706787
evaluation-9994-non-000,0,0.8603739738464355
evaluation-99945-tar-000,1,0.9222472310066223
evaluation-99945-non-000,0,0.8532549142837524
evaluation-99967-tar-000,1,0.8524302244186401
evaluation-99967-non-000,0,0.8432544469833374
evaluation-9997-tar-000,1,0.8327013254165649
evaluation-9997-non-000,0,0.8292524814605713
